0.4
-6.374999999999997335e-01 0.000000000000000000e+00
-6.324999999999997291e-01 0.000000000000000000e+00
-6.274999999999997247e-01 0.000000000000000000e+00
-6.224999999999997202e-01 0.000000000000000000e+00
-6.174999999999997158e-01 0.000000000000000000e+00
-6.124999999999997113e-01 0.000000000000000000e+00
-6.074999999999997069e-01 0.000000000000000000e+00
-6.024999999999997025e-01 0.000000000000000000e+00
-5.974999999999996980e-01 0.000000000000000000e+00
-5.924999999999996936e-01 0.000000000000000000e+00
-5.874999999999996891e-01 0.000000000000000000e+00
-5.824999999999996847e-01 0.000000000000000000e+00
-5.774999999999996803e-01 0.000000000000000000e+00
-5.724999999999996758e-01 0.000000000000000000e+00
-5.674999999999996714e-01 0.000000000000000000e+00
-5.624999999999996669e-01 0.000000000000000000e+00
-5.574999999999996625e-01 0.000000000000000000e+00
-5.524999999999996581e-01 0.000000000000000000e+00
-5.474999999999996536e-01 0.000000000000000000e+00
-5.424999999999996492e-01 0.000000000000000000e+00
-5.374999999999996447e-01 0.000000000000000000e+00
-5.324999999999996403e-01 0.000000000000000000e+00
-5.274999999999996358e-01 0.000000000000000000e+00
-5.224999999999996314e-01 0.000000000000000000e+00
-5.174999999999996270e-01 -1.807003620809203748e-20
-5.124999999999996225e-01 -1.807003620809203748e-20
-5.074999999999996181e-01 -1.807003620809203748e-20
-5.024999999999996136e-01 -1.807003620809203748e-20
-4.974999999999996092e-01 1.596030463798352606e-03
-4.924999999999996048e-01 3.589492360275503557e-03
-4.874999999999996003e-01 5.582954256752654942e-03
-4.824999999999995959e-01 7.576416153229806327e-03
-4.774999999999995914e-01 9.559317479324775518e-03
-4.724999999999995870e-01 1.151911831475655595e-02
-4.674999999999995826e-01 1.346274645495059222e-02
-4.624999999999995781e-01 1.539020189990688084e-02
-4.574999999999995737e-01 1.730157221026737413e-02
-4.524999999999995692e-01 1.919716269172352247e-02
-4.474999999999995648e-01 2.107793294218326258e-02
-4.424999999999995604e-01 2.294388296164658753e-02
-4.374999999999995559e-01 2.479513291713543455e-02
-4.324999999999995515e-01 2.663213889275137941e-02
-4.274999999999995470e-01 2.845431576903269255e-02
-4.224999999999995426e-01 3.026166354597938091e-02
-4.174999999999995381e-01 3.205410376739369765e-02
-4.124999999999995337e-01 3.383144742482215722e-02
-4.074999999999995293e-01 3.559394191350084141e-02
-4.024999999999995248e-01 3.734178792758125615e-02
-3.974999999999995204e-01 3.907525801325977682e-02
-3.924999999999995159e-01 4.079454592644562311e-02
-3.874999999999995115e-01 4.249977756369722331e-02
-3.824999999999995071e-01 4.419115645884020421e-02
-3.774999999999995026e-01 4.586893824380387091e-02
-3.724999999999994982e-01 4.753341755636513594e-02
-3.674999999999994937e-01 4.918524188150014825e-02
-3.624999999999994893e-01 5.082525904918002574e-02
-3.574999999999994849e-01 5.245435200169024093e-02
-3.524999999999994804e-01 5.407359430610436668e-02
-3.474999999999994760e-01 5.568360937986138737e-02
-3.424999999999994715e-01 5.728465030776978828e-02
-3.374999999999994671e-01 5.887690511585614433e-02
-3.324999999999994627e-01 6.046031170741108379e-02
-3.274999999999994582e-01 6.203493245955713636e-02
-3.224999999999994538e-01 6.360086193489813966e-02
-3.174999999999994493e-01 6.515819897432217900e-02
-3.124999999999994449e-01 6.670705616273564509e-02
-3.074999999999994404e-01 6.824748693353094309e-02
-3.024999999999994360e-01 6.977955598143029126e-02
-2.974999999999994316e-01 7.130335495066859874e-02
-2.924999999999994271e-01 7.281900372137534161e-02
-2.874999999999994227e-01 7.432689491744684518e-02
-2.824999999999994182e-01 7.582758826507081384e-02
-2.774999999999994138e-01 7.732166707558828234e-02
-2.724999999999994094e-01 7.880985104243784511e-02
-2.674999999999994049e-01 8.029256168100132318e-02
-2.624999999999994005e-01 8.176996990422495670e-02
-2.574999999999993960e-01 8.324219880865885157e-02
-2.524999999999993916e-01 8.470919030697612873e-02
-2.474999999999993872e-01 8.617098569931794239e-02
-2.424999999999993827e-01 8.762764858679136792e-02
-2.374999999999993783e-01 8.907924596191334199e-02
-2.324999999999993738e-01 9.052584012241898792e-02
-2.274999999999993694e-01 9.196743676181615146e-02
-2.224999999999993650e-01 9.340408592429018386e-02
-2.174999999999993605e-01 9.483586814354119654e-02
-2.124999999999993561e-01 9.626294375774510637e-02
-2.074999999999993516e-01 9.768576652287083717e-02
-2.024999999999993472e-01 9.910460354544037287e-02
-1.974999999999993427e-01 1.005195312203076285e-01
-1.924999999999993383e-01 1.019308282551318057e-01
-1.874999999999993339e-01 1.033382948442100602e-01
-1.824999999999993294e-01 1.047419309875423921e-01
-1.774999999999993250e-01 1.061419465621859237e-01
-1.724999999999993205e-01 1.075349269811489428e-01
-1.674999999999993161e-01 1.089170771420651662e-01
-1.624999999999993117e-01 1.102876357635231563e-01
-1.574999999999993072e-01 1.116452617108727730e-01
-1.524999999999993028e-01 1.129942589327334046e-01
-1.474999999999992983e-01 1.143226108788970852e-01
-1.424999999999992939e-01 1.156212989429657723e-01
-1.374999999999992895e-01 1.168937027127298495e-01
-1.324999999999992850e-01 1.181102251476744830e-01
-1.274999999999992806e-01 1.192869182097394537e-01
-1.224999999999992761e-01 1.204237818989247338e-01
-1.174999999999992717e-01 1.215276104079233560e-01
-1.124999999999992673e-01 1.226015711647711059e-01
-1.074999999999992628e-01 1.236375676497274700e-01
-1.024999999999992584e-01 1.246694356416138544e-01
-9.749999999999925393e-02 1.244963736444270469e-01
-9.249999999999924949e-02 1.289840405851045979e-01
-8.749999999999924505e-02 1.403799980878638887e-01
-8.249999999999924061e-02 1.586842461527049886e-01
-7.749999999999923617e-02 2.277996938574141927e-01
-7.249999999999923173e-02 4.065510614570174153e-01
-6.749999999999922728e-02 5.853024290566321008e-01
-6.249999999999922978e-02 7.640537966562352956e-01
-5.749999999999923228e-02 9.991141685273009498e-01
-5.249999999999923478e-02 9.996430095338471045e-01
-4.749999999999923728e-02 9.998545495108552839e-01
-4.249999999999923977e-02 9.997487884583252660e-01
-3.749999999999924227e-02 9.999999763422343646e-01
-3.249999999999924477e-02 9.999999961031751372e-01
-2.749999999999924380e-02 9.999999897481988143e-01
-2.249999999999924283e-02 9.999999916371912212e-01
-1.749999999999924186e-02 1.000000000000000000e+00
-1.249999999999924089e-02 1.000000000000000000e+00
-7.499999999999240781e-03 1.000000000000000000e+00
-2.499999999999240677e-03 1.000000000000000000e+00
2.500000000000759427e-03 9.781426725765499652e-01
7.500000000000759531e-03 9.649997356121609027e-01
1.250000000000076050e-02 9.518567986477719511e-01
1.750000000000076147e-02 9.387138616833828886e-01
2.250000000000076245e-02 9.261459533257652144e-01
2.750000000000076342e-02 9.147999285620749266e-01
3.250000000000076439e-02 9.040435356750866625e-01
3.750000000000076189e-02 8.938767746648001999e-01
4.250000000000075939e-02 8.842636088062566513e-01
4.750000000000075689e-02 8.751100695547651132e-01
5.250000000000075440e-02 8.663795096636961457e-01
5.750000000000075190e-02 8.580363818125372743e-01
6.250000000000074940e-02 8.500454645141712895e-01
6.750000000000075384e-02 8.423768816558272476e-01
7.250000000000075828e-02 8.350029158102720839e-01
7.750000000000076272e-02 8.279019886139744600e-01
8.250000000000076716e-02 8.210528144979956089e-01
8.750000000000077161e-02 8.144370762899842964e-01
9.250000000000077605e-02 8.080377218215440971e-01
9.750000000000078049e-02 8.018410053557734063e-01
1.025000000000007849e-01 7.958333968626279953e-01
1.075000000000007894e-01 7.900031218954445267e-01
1.125000000000007938e-01 7.843391469603478994e-01
1.175000000000007983e-01 7.788323173288059786e-01
1.225000000000008027e-01 7.734736187098659732e-01
1.275000000000008071e-01 7.682550889328910726e-01
1.325000000000008116e-01 7.631691942118784544e-01
1.375000000000008160e-01 7.582095148593733791e-01
1.425000000000008205e-01 7.533697145845492660e-01
1.475000000000008249e-01 7.486440953121000774e-01
1.525000000000008293e-01 7.440271929975668108e-01
1.575000000000008338e-01 7.395142215408356812e-01
1.625000000000008382e-01 7.351004358991285459e-01
1.675000000000008427e-01 7.307814689441531897e-01
1.725000000000008471e-01 7.265530609680759255e-01
1.775000000000008515e-01 7.224113840135056863e-01
1.825000000000008560e-01 7.183526273378945115e-01
1.875000000000008604e-01 7.143732068734911511e-01
1.925000000000008649e-01 7.104695996417094150e-01
1.975000000000008693e-01 7.066386066953488365e-01
2.025000000000008737e-01 7.028770449564507583e-01
2.075000000000008782e-01 6.991819095408323692e-01
2.125000000000008826e-01 6.955502717590357209e-01
2.175000000000008871e-01 6.919794854048864075e-01
2.225000000000008915e-01 6.884669269805079317e-01
2.275000000000008959e-01 6.850101481699321093e-01
2.325000000000009004e-01 6.816067844222891692e-01
2.375000000000009048e-01 6.782546982403796498e-01
2.425000000000009093e-01 6.749517711724674074e-01
2.475000000000009137e-01 6.716960256054157474e-01
2.525000000000008904e-01 6.684855304275422183e-01
2.575000000000008948e-01 6.653185176492463215e-01
2.625000000000008993e-01 6.621932352162778201e-01
2.675000000000009037e-01 6.591080287790439529e-01
2.725000000000009082e-01 6.560613095356754298e-01
2.775000000000009126e-01 6.530516637529923951e-01
2.825000000000009170e-01 6.500777047212755733e-01
2.875000000000009215e-01 6.471381874463277839e-01
2.925000000000009259e-01 6.442319536427465465e-01
2.975000000000009304e-01 6.413579477704602905e-01
3.025000000000009348e-01 6.385151132777742156e-01
3.075000000000009392e-01 6.357024432645690393e-01
3.125000000000009437e-01 6.329188460219601353e-01
3.175000000000009481e-01 6.301631801590847903e-01
3.225000000000009526e-01 6.274342779029120631e-01
3.275000000000009570e-01 6.247308721486133365e-01
3.325000000000009615e-01 6.220516739724828437e-01
3.375000000000009659e-01 6.193955241672883805e-01
3.425000000000009703e-01 6.167613020098712262e-01
3.475000000000009748e-01 6.141480440563816812e-01
3.525000000000009792e-01 6.115549952417708157e-01
3.575000000000009837e-01 6.089816114009145576e-01
3.625000000000009881e-01 6.064273924818994743e-01
3.675000000000009925e-01 6.038920161598930747e-01
3.725000000000009970e-01 6.013751896974004474e-01
3.775000000000010014e-01 5.988766522402864112e-01
3.825000000000010059e-01 5.963961428838142620e-01
3.875000000000010103e-01 5.939334156998605785e-01
3.925000000000010147e-01 5.914882006415720372e-01
3.975000000000010192e-01 5.890601875107666086e-01
4.025000000000010236e-01 5.866490559593677823e-01
4.075000000000010281e-01 5.842544122915650506e-01
4.125000000000010325e-01 5.818758532906073144e-01
4.175000000000010369e-01 5.795130644825392530e-01
4.225000000000010414e-01 5.771657509228319549e-01
4.275000000000010458e-01 5.748337854384680812e-01
4.325000000000010503e-01 5.725170761205778946e-01
4.375000000000010547e-01 5.702154145608148150e-01
4.425000000000010592e-01 5.679285680844935458e-01
4.475000000000010636e-01 5.656560633117519998e-01
4.525000000000010680e-01 5.633975383901665968e-01
4.575000000000010725e-01 5.611528469465673075e-01
4.625000000000010769e-01 5.589218876706950612e-01
4.675000000000010814e-01 5.567047232821129565e-01
4.725000000000010858e-01 5.545013767078275091e-01
4.775000000000010902e-01 5.523118120450761781e-01
4.825000000000010947e-01 5.501359900977020878e-01
4.875000000000010991e-01 5.479738145965948881e-01
4.925000000000011036e-01 5.458237134678571856e-01
4.975000000000011080e-01 5.436856867114887581e-01
5.025000000000010569e-01 5.415597006927139745e-01
5.075000000000010614e-01 5.394445150774596076e-01
5.125000000000010658e-01 5.373413325810263430e-01
5.175000000000010703e-01 5.352508657388967972e-01
5.225000000000010747e-01 5.331770575988640237e-01
5.275000000000010791e-01 5.311294221328145548e-01
5.325000000000010836e-01 5.291235650988374006e-01
5.375000000000010880e-01 5.271594864969327832e-01
5.425000000000010925e-01 5.252404757994286744e-01
5.475000000000010969e-01 5.233680570583619795e-01
5.525000000000011013e-01 5.215228455849828526e-01
5.575000000000011058e-01 5.196919653023261976e-01
5.625000000000011102e-01 5.180429889701063662e-01
5.675000000000011147e-01 5.169939384706716545e-01
5.725000000000011191e-01 5.135425632666661411e-01
5.775000000000011235e-01 5.076888633580896038e-01
5.825000000000011280e-01 4.966948629757108602e-01
5.875000000000011324e-01 4.592822852123933930e-01
5.925000000000011369e-01 4.204530053207907181e-01
5.975000000000011413e-01 3.802070233009040567e-01
6.025000000000011458e-01 1.416387801560791693e-01
6.075000000000011502e-01 1.013961758940624125e-01
6.125000000000011546e-01 6.115357163204567653e-02
6.175000000000011591e-01 2.091096737002892669e-02
6.225000000000011635e-01 1.652919311601053209e-03
6.275000000000011680e-01 6.664531125149511428e-04
6.325000000000011724e-01 2.717743304355671637e-04
6.375000000000011768e-01 4.688829653629008384e-04
6.425000000000011813e-01 6.180515299728596848e-07
6.475000000000011857e-01 1.346969333532576849e-07
6.525000000000011902e-01 2.306670386728150145e-07
6.575000000000011946e-01 2.088245987917797868e-07
6.625000000000011990e-01 9.042404576077020447e-14
6.675000000000012035e-01 1.691937816672909432e-14
6.725000000000012079e-01 3.689656703420960207e-14
6.775000000000012124e-01 3.136993548345973756e-14
6.825000000000012168e-01 8.153487463344194695e-28
6.875000000000012212e-01 1.193644180808036995e-28
6.925000000000012257e-01 3.701948012241986279e-28
6.975000000000012301e-01 2.926010657770884372e-28
7.025000000000012346e-01 3.824906776675087767e-58
7.075000000000012390e-01 6.264560307231081207e-59
7.125000000000012434e-01 1.661508226335653454e-58
7.175000000000012479e-01 1.353117594970692646e-58
7.225000000000012523e-01 0.000000000000000000e+00
7.275000000000012568e-01 0.000000000000000000e+00
7.325000000000012612e-01 0.000000000000000000e+00
7.375000000000012657e-01 0.000000000000000000e+00
7.425000000000012701e-01 0.000000000000000000e+00
7.475000000000012745e-01 0.000000000000000000e+00
7.525000000000012790e-01 0.000000000000000000e+00
7.575000000000012834e-01 0.000000000000000000e+00
7.625000000000012879e-01 0.000000000000000000e+00
7.675000000000012923e-01 0.000000000000000000e+00
7.725000000000012967e-01 0.000000000000000000e+00
7.775000000000013012e-01 0.000000000000000000e+00
7.825000000000013056e-01 0.000000000000000000e+00
7.875000000000013101e-01 0.000000000000000000e+00
7.925000000000013145e-01 0.000000000000000000e+00
7.975000000000013189e-01 0.000000000000000000e+00
8.025000000000013234e-01 0.000000000000000000e+00
8.075000000000013278e-01 0.000000000000000000e+00
8.125000000000013323e-01 0.000000000000000000e+00
8.175000000000013367e-01 0.000000000000000000e+00
8.225000000000013411e-01 0.000000000000000000e+00
8.275000000000013456e-01 0.000000000000000000e+00
8.325000000000013500e-01 0.000000000000000000e+00
8.375000000000013545e-01 0.000000000000000000e+00
8.425000000000013589e-01 0.000000000000000000e+00
8.475000000000013634e-01 0.000000000000000000e+00
8.525000000000013678e-01 0.000000000000000000e+00
8.575000000000013722e-01 0.000000000000000000e+00
8.625000000000013767e-01 0.000000000000000000e+00
8.675000000000013811e-01 0.000000000000000000e+00
8.725000000000013856e-01 0.000000000000000000e+00
8.775000000000013900e-01 0.000000000000000000e+00
8.825000000000013944e-01 0.000000000000000000e+00
8.875000000000013989e-01 0.000000000000000000e+00
8.925000000000014033e-01 0.000000000000000000e+00
8.975000000000014078e-01 0.000000000000000000e+00
9.025000000000014122e-01 0.000000000000000000e+00
9.075000000000014166e-01 0.000000000000000000e+00
9.125000000000014211e-01 0.000000000000000000e+00
9.175000000000014255e-01 0.000000000000000000e+00
9.225000000000014300e-01 0.000000000000000000e+00
9.275000000000014344e-01 0.000000000000000000e+00
9.325000000000014388e-01 0.000000000000000000e+00
9.375000000000014433e-01 0.000000000000000000e+00
9.425000000000014477e-01 0.000000000000000000e+00
9.475000000000014522e-01 0.000000000000000000e+00
9.525000000000014566e-01 0.000000000000000000e+00
9.575000000000014611e-01 0.000000000000000000e+00
9.625000000000014655e-01 0.000000000000000000e+00
9.675000000000014699e-01 0.000000000000000000e+00
9.725000000000014744e-01 0.000000000000000000e+00
9.775000000000014788e-01 0.000000000000000000e+00
9.825000000000014833e-01 0.000000000000000000e+00
9.875000000000014877e-01 0.000000000000000000e+00
9.925000000000014921e-01 0.000000000000000000e+00
9.975000000000014966e-01 0.000000000000000000e+00
